14567.2	52
14567.3	30
14567.3	56
14567.4	53
14567.5	54
14567.5	58
14567.6	59
14567.6	64
14567.7	56
14567.8	49
14567.8	59
14567.9	47
14568	30
14568	44
14568.1	40
14568.1	37
14568.2	51
14568.3	41
14568.3	38
14568.4	32
14568.4	56
14568.5	47
14568.6	54
14568.6	51
14568.7	38
14568.7	50
14568.8	51
14568.9	33
14568.9	45
14569	49
14569	53
14569.1	49
14569.2	40
14569.2	40
14569.3	32
14569.3	44
14569.4	56
14569.5	56
14569.5	52
14569.6	46
14569.6	32
14569.7	52
14569.8	54
14569.8	42
14569.9	41
14569.9	44
14570	46
14570.1	63
14570.1	55
14570.2	48
14570.2	40
14570.3	33
14570.4	43
14570.4	47
14570.5	46
14570.5	54
14570.6	62
14570.7	19
14570.7	63
14570.8	51
14570.8	63
14570.9	45
14571	35
14571	39
14571.1	35
14571.1	53
14571.2	38
14571.3	53
14571.3	51
14571.4	41
14571.4	52
14571.5	49
14571.6	60
14571.6	29
14571.7	36
14571.7	48
14571.8	28
14571.9	38
14571.9	38
14572	42
14572	42
14572.1	58
14572.2	47
14572.2	53
14572.3	51
14572.3	51
14572.4	45
14572.5	49
14572.5	34
14572.6	53
14572.6	41
14572.7	48
14572.8	42
14572.8	45
14572.9	30
14572.9	42
14573	46
14573.1	67
14573.1	50
14573.2	41
14573.2	49
14573.3	57
14573.4	47
14573.4	43
14573.5	50
14573.5	36
14573.6	62
14573.7	47
14573.7	51
14573.8	49
14573.8	62
14573.9	55
14574	27
14574	49
14574.1	68
14574.1	31
14574.2	37
14574.3	43
14574.3	64
14574.4	54
14574.4	47
14574.5	48
14574.6	33
14574.6	40
14574.7	53
14574.7	69
14574.8	40
14574.9	32
14574.9	42
14575	46
14575	48
14575.1	68
14575.2	42
14575.2	43
14575.3	49
14575.3	40
14575.4	44
14575.4	39
14575.5	39
14575.6	52
14575.6	60
14575.7	40
14575.7	55
14575.8	47
14575.9	32
14575.9	48
14576	42
14576	59
14576.1	63
14576.2	58
14576.2	60
14576.3	45
14576.3	43
14576.4	45
14576.5	39
14576.5	16
14576.6	38
14576.6	49
14576.7	72
14576.8	49
14576.8	28
14576.9	43
14576.9	56
14577	36
14577.1	48
14577.1	32
14577.2	27
14577.2	48
14577.3	46
14577.4	44
14577.4	40
14577.5	59
14577.5	40
14577.6	53
14577.7	30
14577.7	38
14577.8	41
14577.8	32
14577.9	56
14578	45
14578	31
14578.1	40
14578.1	38
14578.2	44
14578.3	30
14578.3	51
14578.4	56
14578.4	43
14578.5	36
14578.6	27
14578.6	41
14578.7	60
14578.7	55
14578.8	42
14578.8	39
14578.9	30
14579	54
14579	65
14579.1	39
14579.1	37
14579.2	57
14579.3	35
14579.3	36
14579.4	47
14579.4	28
14579.5	40
14579.6	61
14579.6	62
14579.7	47
14579.7	34
14579.8	32
14579.9	44
14579.9	37
14580	47
14580	51
14580.1	56
14580.2	52
14580.2	54
14580.3	39
14580.3	53
14580.4	38
14580.5	36
14580.5	39
14580.6	47
14580.6	46
14580.7	37
14580.8	44
14580.8	43
14580.9	41
14580.9	41
14581	48
14581	48
14581.1	45
14581.2	44
14581.2	48
14581.3	48
14581.3	44
14581.4	34
14581.5	32
14581.5	46
14581.6	44
14581.6	54
14581.7	39
14581.8	56
14581.8	49
14581.9	34
14581.9	53
14582	41
14582.1	24
14582.1	38
14582.2	51
14582.2	34
14582.3	44
14582.4	30
14582.4	31
14582.5	47
14582.5	51
14582.6	34
14582.6	23
14582.7	29
14582.8	51
14582.8	49
14582.9	53
14582.9	17
14583	22
14583.1	51
14583.1	56
14583.2	54
14583.2	42
14583.3	35
14583.4	53
14583.4	40
14583.5	45
14583.5	57
14583.6	37
14583.7	38
14583.7	42
14583.8	44
14583.8	62
14583.9	46
14583.9	35
14584	45
14584.1	38
14584.1	41
14584.2	35
14584.2	45
14584.3	36
14584.4	49
14584.4	54
14584.5	47
14584.5	46
14584.6	64
14584.7	44
14584.7	45
14584.8	57
14584.8	31
14584.9	42
14585	40
14585	40
14585.1	50
14585.1	55
14585.2	39
14585.3	44
14585.3	44
14585.4	47
14585.4	49
14585.5	45
14585.5	48
14585.6	42
14585.7	41
14585.7	48
14585.8	44
14585.8	40
14585.9	53
14586	32
14586	48
14586.1	46
14586.1	60
14586.2	56
14586.3	54
14586.3	40
14586.4	47
14586.4	52
14586.5	40
14586.5	37
14586.6	48
14586.7	39
14586.7	54
14586.8	54
14586.8	20
14586.9	44
14587	47
14587	47
14587.1	33
14587.1	62
14587.2	26
14587.3	27
14587.3	47
14587.4	32
14587.4	51
14587.5	27
14587.5	35
14587.6	35
14587.7	44
14587.7	41
14587.8	47
14587.8	41
14587.9	67
14588	60
14588	28
14588.1	25
14588.1	40
14588.2	17
14588.3	38
14588.3	36
14588.4	46
14588.4	38
14588.5	38
14588.5	49
14588.6	42
14588.7	33
14588.7	39
14588.8	31
14588.8	36
14588.9	51
14589	40
14589	49
14589.1	31
14589.1	38
14589.2	49
14589.3	60
14589.3	30
14589.4	53
14589.4	35
14589.5	26
14589.5	56
14589.6	47
14589.7	36
14589.7	47
14589.8	41
14589.8	36
14589.9	59
14590	52
14590	53
14590.1	38
14590.1	22
14590.2	35
14590.3	40
14590.3	30
14590.4	31
14590.4	25
14590.5	59
14590.5	36
14590.6	27
14590.7	55
14590.7	32
14590.8	35
14590.8	34
14590.9	47
14591	41
14591	24
14591.1	33
14591.1	31
14591.2	31
14591.3	30
14591.3	42
14591.4	46
14591.4	37
14591.5	37
14591.5	33
14591.6	55
14591.7	43
14591.7	66
14591.8	30
14591.8	28
14591.9	41
14592	51
14592	46.9663
14592.1	23.097
14592.1	45.3767
14592.2	35.7908
14592.2	40.3457
14592.3	24.8848
14592.4	36.4051
14592.4	58.8905
14592.5	39.6194
14592.5	42.6522
14592.6	47.7621
14592.7	41.226
14592.7	43.5054
14592.8	49.1601
14592.8	57.8082
14592.9	40.1499
14592.9	24.7683
14593	28.4891
14593.1	32.6563
14593.1	34.1705
14593.2	46.0941
14593.2	33.5062
14593.3	22.3129
14593.4	38.9099
14593.4	36.4292
14593.5	34.1013
14593.5	47.3631
14593.6	25.8468
14593.7	41.8658
14593.7	36.1757
14593.8	44.4342
14593.8	50.7177
14593.9	41.7788
14593.9	42.6875
14594	39.045
14594.1	24.2878
14594.1	48.8098
14594.2	40.2177
14594.2	40.3594
14594.3	32.6635
14594.4	32.7232
14594.4	44.7485
14594.5	40.5926
14594.5	49.2986
14594.6	39.1496
14594.6	37.4708
14594.7	48.3336
14594.8	41.1118
14594.8	38.7207
14594.9	31.1185
14594.9	32.0917
14595	25.186
14595.1	38.9968
14595.1	35.7069
14595.2	37.9679
14595.2	28.2577
14595.3	30.8191
14595.3	41.5173
14595.4	26.1124
14595.5	29.2955
14595.5	39.7524
14595.6	30.2144
14595.6	28.302
14595.7	39.7531
14595.8	40.8984
14595.8	33.3267
14595.9	38.6977
14595.9	33.9673
14596	41.4086
14596	40.6538
14596.1	32.3185
14596.2	30.8098
14596.2	31.633
14596.3	39.5648
14596.3	35.0532
14596.4	35.2544
14596.5	36.2868
14596.5	33.0362
14596.6	33.1846
14596.6	33.1449
14596.7	33.9653
14596.7	18.3178
14596.8	28.3775
14596.9	32.6101
14596.9	28.4982
14597	26.14
14597	27.8928
14597.1	25.3505
14597.2	25.7483
14597.2	23.6731
14597.3	58.2752
14597.3	53.394
14597.4	41.5427
14597.4	35.7279
14597.5	31.4187
14597.6	32.5385
14597.6	33.6317
14597.7	30.1549
14597.7	23.4704
14597.8	25.1928
14597.8	25.0087
14597.9	25.2369
14598	33.2662
14598	31.6803
14598.1	25
14598.1	36
14598.2	40
14598.2	40
14598.3	17
14598.4	28
14598.4	24
14598.5	20
14598.5	50
14598.6	24
14598.6	52
14598.7	12
14598.8	38
14598.8	41
14598.9	28
14598.9	38
14599	24
14599.1	31
14599.1	38
14599.2	34
14599.2	37
14599.3	44
14599.4	39
14599.4	43
14599.5	33
14599.5	38
14599.6	38
14599.7	35
14599.7	19
14599.8	34
14599.8	41
14599.9	43
14600	43
14600	49
14600.1	45
14600.1	34
14600.2	39
14600.2	43
14600.3	46
14600.4	28
14600.4	31
14600.5	33
14600.5	41
14600.6	37
14600.7	34
14600.7	29
14600.8	46
14600.8	18
14600.9	50
14601	37
14601	34
14601.1	47
14601.1	33
14601.2	43
14601.3	26
14601.3	47
14601.4	49
14601.4	50
14601.5	41
14601.6	37
14601.6	27
14601.7	24
14601.7	43
14601.8	28
14601.8	18
14601.9	25
14602	44
14602	43
14602.1	56
14602.1	27
14602.2	40
14602.3	36
14602.3	43
14602.4	54
14602.4	31
14602.5	50
14602.6	34
14602.6	33
14602.7	37
14602.7	47
14602.8	49
14602.9	43
14602.9	42
14603	26
14603	37
14603.1	44
14603.1	65
14603.2	25
14603.3	35
14603.3	54
14603.4	50
14603.4	28
14603.5	44
14603.6	43
14603.6	23
14603.7	37
14603.7	36
14603.8	54
14603.9	39
14603.9	45
14604	28
14604	30
14604.1	51
14604.2	49
14604.2	46
14604.3	32
14604.3	25
14604.4	37
14604.4	40
14604.5	31
14604.6	44
14604.6	60
14604.7	40
14604.7	32
14604.8	53
14604.9	34
14604.9	40
14605	42
14605	52
14605.1	66
14605.2	45
14605.2	54
14605.3	41
14605.3	62
14605.4	49
14605.4	34
14605.5	39
14605.6	40
14605.6	55
14605.7	36
14605.7	55
14605.8	45
14605.9	34
14605.9	39
14606	48
14606	47
14606.1	62
14606.2	37
14606.2	51
14606.3	40
14606.3	61
14606.4	41
14606.4	44
14606.5	37
14606.6	28
14606.6	48
14606.7	32
14606.7	52
14606.8	46
14606.9	62
14606.9	58
14607	48
14607	40
14607.1	29
14607.2	13
14607.2	55
14607.3	46
14607.3	46
14607.4	46
14607.4	46
14607.5	47
14607.6	53
14607.6	51
14607.7	53
14607.7	39
14607.8	43
14607.9	38
14607.9	47
14608	42
14608	35
14608.1	49
14608.2	41
14608.2	65
14608.3	57
14608.3	49
14608.4	36
14608.4	34
14608.5	36
14608.6	36
14608.6	48
14608.7	42
14608.7	51
14608.8	50
14608.9	68
14608.9	30
14609	45
14609	45
14609.1	35
14609.1	44
14609.2	47
14609.3	54
14609.3	54
14609.4	37
14609.4	52
14609.5	41
14609.6	43
14609.6	59
14609.7	30
14609.7	32
14609.8	50
14609.9	43
14609.9	37
14610	41
14610	40
14610.1	53
14610.1	45
14610.2	46
14610.3	60
14610.3	34
14610.4	38
14610.4	42
14610.5	21
14610.6	34
14610.6	29
14610.7	53
14610.7	49
14610.8	60
14610.8	33
14610.9	44
14611	48
14611	60
14611.1	42
14611.1	38
14611.2	46
14611.3	44
14611.3	12
14611.4	19
14611.4	47
14611.5	61
14611.5	46
14611.6	36
14611.7	55
14611.7	57
14611.8	56
14611.8	43
14611.9	35
14612	27
14612	40
14612.1	38
14612.1	47
14612.2	58
14612.3	35
14612.3	42
14612.4	49
14612.4	49
14612.5	53
14612.5	41
14612.6	53
14612.7	38
14612.7	32
14612.8	58
14612.8	42
14612.9	44
14613	49
14613	68
14613.1	35
14613.1	39
14613.2	46
14613.2	40
14613.3	44
14613.4	45
14613.4	59
14613.5	37
14613.5	54
14613.6	42
14613.7	56
14613.7	37
14613.8	64
14613.8	47
14613.9	39
14613.9	56
14614	58
14614.1	48
14614.1	39
14614.2	43
14614.2	44
14614.3	49
14614.4	48
14614.4	37
14614.5	45
14614.5	60
14614.6	44
14614.6	40
14614.7	32
14614.8	42
14614.8	44
14614.9	34
14614.9	38
14615	52
14615	37
14615.1	40
14615.2	37
14615.2	67
14615.3	46
14615.3	28
14615.4	36
14615.5	62
14615.5	35
14615.6	49
14615.6	48
14615.7	54
14615.7	63
14615.8	55
14615.9	58
14615.9	46
14616	43
14616	49
14616.1	47
14616.2	41
14616.2	63
14616.3	59
14616.3	52
14616.4	33
14616.4	50
14616.5	37
14616.6	37
14616.6	70
14616.7	40
14616.7	43
14616.8	52
14616.9	38
14616.9	41
14617	46
14617	57
14617.1	52
14617.1	63
14617.2	42
14617.3	51
14617.3	52
14617.4	26
14617.4	61
14617.5	45
14617.5	59
14617.6	46
14617.7	41
14617.7	38
14617.8	42
14617.8	43
14617.9	55
14618	54
14618	49
14618.1	41
14618.1	65
14618.2	29
14618.2	49
14618.3	44
14618.4	54
14618.4	54
14618.5	56
14618.5	44
14618.6	40
14618.7	23
14618.7	45
14618.8	46
14618.8	58
14618.9	40
14618.9	43
14619	58
14619.1	35
14619.1	37
14619.2	62
14619.2	47
14619.3	41
14619.3	45
14619.4	40
14619.5	55
14619.5	39
14619.6	38
14619.6	44
14619.7	64
14619.8	55
14619.8	49
14619.9	37
14619.9	44
14620	58
14620	49
14620.1	42
14620.2	42
14620.2	46
14620.3	47
14620.3	48
14620.4	49
14620.4	55
14620.5	23
14620.6	35
14620.6	48
14620.7	44
14620.7	33
14620.8	57
14620.9	37
14620.9	44
14621	60
14621	54
14621.1	50
14621.1	54
14621.2	52
14621.3	52
14621.3	43
14621.4	37
14621.4	43
14621.5	36
14621.5	54
14621.6	37
14621.7	56
14621.7	67
14621.8	44
14621.8	33
14621.9	56
14621.9	32
14622	45
14622.1	42
14622.1	54
14622.2	46
14622.2	54
14622.3	60
14622.4	41
14622.4	33
14622.5	37
14622.5	49
14622.6	30
14622.6	50
14622.7	40
14622.8	44
14622.8	40
14622.9	49
14622.9	47
14623	50
14623	58
14623.1	50
14623.2	64
14623.2	43
14623.3	39
14623.3	45
14623.4	53
14623.4	48
14623.5	51
14623.6	33
14623.6	64
14623.7	56
14623.7	54
14623.8	55
14623.9	56
14623.9	40
14624	30
14624	41
14624.1	53
14624.1	46
14624.2	48
14624.3	33
14624.3	36
14624.4	50
14624.4	49
14624.5	54
14624.5	42
14624.6	50
14624.7	45
14624.7	44
14624.8	61
14624.8	39
14624.9	35
14624.9	52
14625	28
14625.1	60
14625.1	51
14625.2	53
14625.2	46
14625.3	42
14625.3	30
14625.4	59
14625.5	50
14625.5	43
14625.6	41
14625.6	41
14625.7	39
14625.8	37
14625.8	39
14625.9	48
14625.9	40
14626	69
14626	40
14626.1	37
14626.2	52
14626.2	38
14626.3	52
14626.3	56
14626.4	52
14626.4	34
14626.5	61
14626.6	38
14626.6	44
14626.7	50
14626.7	27
14626.8	54
14626.8	29
14626.9	32
14627	71
14627	55
14627.1	45
14627.1	32
14627.2	30
14627.2	65
14627.3	35
14627.4	46
14627.4	42
14627.5	41
14627.5	30
14627.6	67
14627.6	61
14627.7	57
14627.8	46
14627.8	17
14627.9	49
14627.9	44
14628	50
14628	45
14628.1	48
14628.2	44
14628.2	46
14628.3	69
14628.3	58
14628.4	56
14628.4	50
14628.5	19
14628.6	60
14628.6	47
14628.7	32
14628.7	33
14628.8	43
14628.8	42
14628.9	55
14629	48
14629	46
14629.1	43
14629.1	75
14629.2	49
14629.3	44
14629.3	43
14629.4	35
14629.4	33
14629.5	52
14629.5	34
14629.6	65
14629.7	41
14629.7	48
14629.8	66
14629.8	47
14629.9	70
14629.9	44
14630	50
14630.1	47
14630.1	49
14630.2	45
14630.2	48
14630.3	51
14630.3	47
14630.4	48
14630.5	52
14630.5	40
14630.6	43
14630.6	41
14630.7	46
14630.7	44
14630.8	58
14630.9	63
14630.9	38
14631	53
14631	36
14631.1	57
14631.1	57
14631.2	57
14631.3	46
14631.3	62
14631.4	54
14631.4	56
14631.5	52
14631.5	61
14631.6	33
14631.7	43
14631.7	48
14631.8	52
14631.8	32
14631.9	34
14631.9	45
14632	56
14632	48
14632.1	42
14632.2	53
14632.2	56
14632.3	52
14632.3	48
14632.4	39
14632.5	38
14632.5	56
14632.6	36
14632.6	48
14632.7	29
14632.7	45
14632.8	40
14632.8	54
14632.9	44
14633	58
14633	54
14633.1	48
14633.1	29
14633.2	46
14633.2	43
14633.3	45
14633.4	44
14633.4	38
14633.5	55
14633.5	41
14633.6	70
14633.6	48
14633.7	37
14633.8	59
14633.8	56
14633.9	45
14633.9	46
14634	38
14634	35
14634.1	24
14634.2	46
14634.2	53
14634.3	39
14634.3	23
14634.4	28
14634.4	47
14634.5	36
14634.6	51
14634.6	45
14634.7	46
14634.7	53
14634.8	34
14634.8	55
14634.9	40
14635	43
14635	30
14635.1	59
14635.1	51
14635.2	46
14635.2	37
14635.3	33
14635.4	33
14635.4	19
14635.5	41
14635.5	56
14635.6	42
14635.6	42
14635.7	43
14635.8	44
14635.8	48
14635.9	69
14635.9	53
14636	45
14636	48
14636.1	54
14636.1	46
14636.2	42
14636.3	46
14636.3	52
14636.4	35
14636.4	39
14636.5	33
14636.5	29
14636.6	52
14636.7	49
14636.7	39
14636.8	34
14636.8	34
14636.9	44
14636.9	56
14637	65
14637.1	57
14637.1	45
14637.2	46
14637.2	34
14637.3	58
14637.3	48
14637.4	60
14637.5	33
14637.5	39
14637.6	57
14637.6	46
14637.7	34
14637.7	54
14637.8	21
14637.8	56
14637.9	39
14638	37
14638	37
14638.1	32
14638.1	28
14638.2	45
14638.2	56
14638.3	26
14638.4	34
14638.4	36
14638.5	40
14638.5	36
14638.6	37
14638.6	57
14638.7	36
14638.8	52
14638.8	66
14638.9	52
14638.9	50
14639	40
14639	32
14639.1	49
14639.1	42
14639.2	55
14639.3	58
14639.3	52
14639.4	34
14639.4	43
14639.5	51
14639.5	37
14639.6	40
14639.7	19
14639.7	45
14639.8	41
14639.8	50
14639.9	50
14639.9	35
14640	50
14640.1	44
14640.1	43
14640.2	53
14640.2	25
14640.3	35
14640.3	32
14640.4	33
14640.4	28
14640.5	48
14640.6	57
14640.6	38
14640.7	34
14640.7	44
14640.8	20
14640.8	24
14640.9	31
14641	63
14641	50
14641.1	46
14641.1	36
14641.2	49
14641.2	43
14641.3	49
14641.4	51
14641.4	40
14641.5	34
14641.5	39
14641.6	46
14641.6	51
14641.7	56
14641.7	31
14641.8	39
14641.9	41
14641.9	41
14642	58
14642	53
14642.1	37
14642.1	48
14642.2	44
14642.3	37
14642.3	54
14642.4	32
14642.4	36
14642.5	42
14642.5	38
14642.6	45
14642.6	44
14642.7	44
14642.8	27
14642.8	57
14642.9	42
14642.9	52
14643	34
14643	23
14643.1	38
14643.2	25
14643.2	38
14643.3	47
14643.3	35
14643.4	53
14643.4	46
14643.5	43
14643.5	33
14643.6	31
14643.7	38
14643.7	43
14643.8	53
14643.8	38
14643.9	45
14643.9	33
14644	41
14644.1	30
14644.1	49
14644.2	52
14644.2	44
14644.3	30
14644.3	45
14644.4	32
14644.4	42
14644.5	42
14644.6	37
14644.6	44
14644.7	38
14644.7	47
14644.8	39
14644.8	34
14644.9	34
14645	49
14645	41
14645.1	43
14645.1	29
14645.2	15
14645.2	48
14645.3	60
14645.3	39
14645.4	34
14645.5	37
14645.5	43.9547
14645.6	45.8749
14645.6	46.6782
14645.7	42.5045
14645.7	19.8972
14645.8	37.7746
14645.8	47.0308
14645.9	60.2693
14646	40.2493
14646	38.6523
14646.1	33.7617
14646.1	29.4498
14646.2	30.3361
14646.2	39.4224
14646.3	42.9768
14646.4	32.2555
14646.4	21.7632
14646.5	22.3448
14646.5	30.0588
14646.6	44.5188
14646.6	42.6695
14646.7	47.2016
14646.7	45.9202
14646.8	45.5802
14646.9	41.4782
14646.9	49.5232
14647	23.8785
14647	28.1927
14647.1	22.5181
14647.1	33.3308
14647.2	48.92
14647.2	35.6279
14647.3	40.4305
14647.4	30.9638
14647.4	35.9188
14647.5	28.0926
14647.5	39.6253
14647.6	40.0378
14647.6	34.9438
14647.7	35.2992
14647.8	42.63
14647.8	40.5498
14647.9	37.2527
14647.9	35.6948
14648	31.5248
14648	40.964
14648.1	35.4248
14648.1	42.313
14648.2	33.5895
14648.3	22.3783
14648.3	37.8431
14648.4	37.9984
14648.4	42.2805
14648.5	30.4225
14648.5	44.6949
14648.6	36.8461
14648.6	40.7617
14648.7	34.8614
14648.8	40.0813
14648.8	37.4835
14648.9	28.4274
14648.9	31.1733
14649	36.8846
14649	35.3787
14649.1	41.0533
14649.1	32.3008
14649.2	40.2646
14649.3	50.737
14649.3	35.4356
14649.4	33.5618
14649.4	37.8289
14649.5	29.2834
14649.5	47.309
14649.6	39.1715
14649.7	35.6733
14649.7	43.0458
14649.8	26.0616
14649.8	31.391
14649.9	35.3366
14649.9	32.9064
14650	29.9965
14650	28.9614
14650.1	33.5195
14650.2	40.8251
14650.2	38.7061
14650.3	42.8218
14650.3	46.3173
14650.4	30.2252
14650.4	31.3732
14650.5	37.5268
14650.5	30.8073
14650.6	29.502
14650.7	31.3936
14650.7	21.9183
14650.8	24.0281
14650.8	40.0834
14650.9	30.0562
14650.9	24.315
14651	19.4157
14651	16.2505
14651.1	35.0777
14651.1	46
14651.2	22
14651.3	24
14651.3	32
14651.4	40
14651.4	37
14651.5	27
14651.5	52
14651.6	14
14651.7	18
14651.7	40
14651.8	31
14651.8	34
14651.9	51
14651.9	47
14652	30
14652.1	37
14652.1	21
14652.2	43
14652.2	25
14652.3	19
14652.3	50
14652.4	40
14652.5	29
14652.5	30
14652.6	29
14652.6	57
14652.7	38
14652.7	24
14652.8	51
14652.9	36
14652.9	30
14653	47
14653	26
14653.1	39
14653.1	32
14653.2	23
14653.3	35
14653.3	29
14653.4	53
14653.4	34
14653.5	31
14653.5	25
14653.6	42
14653.6	50
14653.7	61
14653.8	39
14653.8	34
14653.9	43
14653.9	47
14654	54
14654	29
14654.1	33
14654.2	49
14654.2	27
14654.3	45
14654.3	46
14654.4	24
14654.4	46
14654.5	43
14654.6	38
14654.6	41
14654.7	38
14654.7	37
14654.8	27
14654.8	39
14654.9	34
14655	43
14655	42
14655.1	15
14655.1	41
14655.2	47
14655.2	51
14655.3	41
14655.4	25
14655.4	52
14655.5	33
14655.5	43
14655.6	36
14655.6	32
14655.7	32
14655.7	42
14655.8	45
14655.9	44
14655.9	30
14656	36
14656	45
14656.1	30
14656.1	44
14656.2	55
14656.3	42
14656.3	54
14656.4	49
14656.4	38
14656.5	43
14656.5	43
14656.6	29
14656.7	40
14656.7	31
14656.8	45
14656.8	55
14656.9	38
14656.9	24
14657	45
14657	26
14657.1	39
14657.2	39
14657.2	58
14657.3	34
14657.3	43
14657.4	43
14657.4	45
14657.5	39
14657.6	33
14657.6	49
14657.7	47
14657.7	46
14657.8	37
14657.8	44
14657.9	52
14658	47
14658	59
14658.1	44
14658.1	42
14658.2	26
14658.2	53
14658.3	47
14658.3	48
14658.4	25
14658.5	55
14658.5	46
14658.6	51
14658.6	50
14658.7	48
14658.7	35
14658.8	45
14658.9	39
14658.9	59
14659	44
14659	51
14659.1	48
14659.1	25
14659.2	41
14659.2	52
14659.3	39
14659.4	54
14659.4	26
14659.5	38
14659.5	62
14659.6	41
14659.6	47
14659.7	31
14659.8	37
14659.8	49
14659.9	46
14659.9	45
14660	51
14660	36
14660.1	60
14660.2	47
14660.2	42
14660.3	43
14660.3	16
14660.4	50
14660.4	21
14660.5	43
14660.5	61
14660.6	48
14660.7	57
14660.7	54
14660.8	31
14660.8	60
14660.9	38
14660.9	38
14661	27
14661	49
14661.1	46
14661.2	43
14661.2	45
14661.3	49
14661.3	62
14661.4	71
14661.4	65
14661.5	48
14661.6	12
14661.6	51
14661.7	49
14661.7	28
14661.8	40
14661.8	54
14661.9	37
14661.9	44
14662	44
14662.1	66
14662.1	51
14662.2	38
14662.2	36
14662.3	48
14662.3	55
14662.4	47
14662.5	31
14662.5	40
14662.6	54
14662.6	33
14662.7	47
14662.7	49
14662.8	24
14662.8	41
14662.9	42
14663	55
14663	60
14663.1	48
14663.1	38
14663.2	51
14663.2	61
14663.3	56
14663.4	36
14663.4	25
14663.5	57
14663.5	52
14663.6	42
14663.6	48
14663.7	36
14663.7	28
14663.8	38
14663.9	53
14663.9	48
14664	48
14664	42
14664.1	69
14664.1	40
14664.2	44
14664.3	30
14664.3	41
14664.4	50
14664.4	56
14664.5	66
14664.5	51
14664.6	36
14664.6	23
14664.7	58
14664.8	51
14664.8	52
14664.9	26
14664.9	55
14665	53
14665	45
14665.1	58
14665.1	51
14665.2	41
14665.3	44
14665.3	42
14665.4	43
14665.4	45
14665.5	52
14665.5	50
14665.6	41
14665.6	53
14665.7	56
14665.8	52
14665.8	35
14665.9	46
14665.9	56
14666	60
14666	60
14666.1	35
14666.2	39
14666.2	54
14666.3	36
14666.3	46
14666.4	53
14666.4	47
14666.5	81
14666.5	54
14666.6	45
14666.7	58
14666.7	53
14666.8	42
14666.8	55
14666.9	62
14666.9	45
14667	54
14667	33
14667.1	41
14667.2	51
14667.2	56
14667.3	65
14667.3	36
14667.4	52
14667.4	45
14667.5	40
14667.5	54
14667.6	52
14667.7	48
14667.7	44
14667.8	48
14667.8	45
14667.9	52
14667.9	60
14668	36
14668	34
14668.1	56
14668.2	44
14668.2	62
14668.3	48
14668.3	55
14668.4	42
14668.4	70
14668.5	47
14668.6	52
14668.6	47
14668.7	51
14668.7	51
14668.8	57
14668.8	34
14668.9	35
14668.9	53
14669	63
14669.1	42
14669.1	51
14669.2	43
14669.2	30
14669.3	45
14669.3	47
14669.4	63
14669.4	35
14669.5	55
14669.6	52
14669.6	51
14669.7	57
14669.7	55
14669.8	29
14669.8	34
14669.9	43
14669.9	44
14670	53
14670.1	34
14670.1	39
14670.2	19
14670.2	50
14670.3	46
14670.3	57
14670.4	43
14670.4	19
14670.5	45
14670.6	55
14670.6	34
14670.7	45
14670.7	51
14670.8	48
14670.8	43
14670.9	49
14670.9	44
14671	53
14671.1	32
14671.1	55
14671.2	42
14671.2	56
14671.3	70
14671.3	36
14671.4	37
14671.4	39
14671.5	38
14671.6	45
14671.6	38
14671.7	30
14671.7	55
14671.8	47
14671.8	50
14671.9	55
14671.9	55
14672	49
14672.1	49
14672.1	45
14672.2	47
14672.2	53
14672.3	26
14672.3	56
14672.4	56
14672.4	51
14672.5	42
14672.6	41
14672.6	62
14672.7	54
14672.7	45
14672.8	35
14672.8	54
14672.9	43
14672.9	49
14673	66
14673.1	55
14673.1	51
14673.2	23
14673.2	44
14673.3	53
14673.3	37
14673.4	53
14673.4	51
14673.5	48
14673.6	28
14673.6	46
14673.7	66
14673.7	37
14673.8	30
14673.8	50
14673.9	51
14673.9	43
14674	58
14674	35
14674.1	37
14674.2	57
14674.2	51
14674.3	55
14674.3	45
14674.4	30
14674.4	52
14674.5	49
14674.5	53
14674.6	62
14674.7	33
14674.7	38
14674.8	54
14674.8	62
14674.9	65
14674.9	18
14675	47
14675	47
14675.1	49
14675.2	42
14675.2	35
14675.3	51
14675.3	65
14675.4	40
14675.4	59
14675.5	61
14675.5	43
14675.6	38
14675.7	52
14675.7	39
14675.8	52
14675.8	25
14675.9	43
14675.9	52
14676	35
14676	64
14676.1	52
14676.1	43
14676.2	38
14676.3	49
14676.3	40
14676.4	54
14676.4	51
14676.5	41
14676.5	28
14676.6	52
14676.6	63
14676.7	55
14676.8	40
14676.8	46
14676.9	42
14676.9	59
14677	33
14677	22
14677.1	51
14677.1	55
14677.2	41
14677.3	44
14677.3	39
14677.4	43
14677.4	53
14677.5	42
14677.5	52
14677.6	51
14677.6	53
14677.7	58
14677.7	33
14677.8	44
14677.9	53
14677.9	44
14678	55
14678	42
14678.1	50
14678.1	48
14678.2	44
14678.2	31
14678.3	7
14678.4	25
14678.4	48
14678.5	64
14678.5	67
14678.6	33
14678.6	54
14678.7	42
14678.7	32
14678.8	53
14678.8	28
14678.9	45
14679	49
14679	66
14679.1	44
14679.1	42
14679.2	68
14679.2	52
14679.3	45
14679.3	52
14679.4	33
14679.5	42
14679.5	44
14679.6	46
14679.6	40
14679.7	48
14679.7	45
14679.8	50
14679.8	57
14679.9	50
14679.9	54
14680	48
14680.1	45
14680.1	38
14680.2	23
14680.2	57
14680.3	46
14680.3	36
14680.4	41
14680.4	47
14680.5	60
14680.6	51
